id,created_at,text
693829520449802240,2016-01-31 16:13:43,RT @aliciadiphda: leonardo dicaprio was vaping at the sag awards last night just give this man an oscar already
693829520449757184,2016-01-31 16:13:43,RT @POPSUGAREnt: 4 reasons this is the year @LeoDiCaprio is getting that Oscar https://t.co/OQVcY0QsrZ https://t.co/45lJFicGhw
693829520445587457,2016-01-31 16:13:43,RT @TatuDercye: Este año es un año de cambios y todavía falta algo que cambiar......que leo di caprio gane el oscar! Hagamos fuerza por leo.
693829519933837312,2016-01-31 16:13:42,RT @iBenBarnes: Si Alicia Vikander gana el Óscar esto se llenará de ellas. Ya veréis.
693829519803879424,2016-01-31 16:13:42,RT @suhene3: Ene jil LEO oscar awahgui bol bi acdemy awards iig shiihed ogno 😂😁💪 https://t.co/fHpVF8Qv0G
693828267850203136,2016-01-31 16:08:44,RT @actunewsmonde: SAG Awards : Leonardo DiCaprio et Brie Larson triomphent et se rapprochent des Oscars https://t.co/ahQ9HqJkO1
693828267355283458,2016-01-31 16:08:44,RT @PascaleValy: SAG Awards : Leonardo DiCaprio et Brie Larson triomphent et se rapprochent des Oscars https://t.co/KDHwBi3Jhb
693828267225321472,2016-01-31 16:08:44,RT @jennylawfan: Cate Blanchett praises Jennifer Lawrence's inequality essay: Oscar winner Cate Blanchett says she thought Jenn... https://…
693828266923270144,2016-01-31 16:08:44,RT @MMonika62: Leonardo DiCaprio et Brie Larson triomphent aux SAG Awards - https://t.co/1o5MtR0VLf
693827010133630976,2016-01-31 16:03:44,RT @Millycam: oddio c'è L'Impero Del Sole che meraviglia e Christian Bale che si meritava l'oscar già a tredici anni
693827009957490688,2016-01-31 16:03:44,RT @WinsletArmy: SAG Awards winner Leonardo DiCaprio celebrates with hug from Kate Winslet | Daily Mail Online https://t.co/g4MSHnQbYf
693827009953320961,2016-01-31 16:03:44,RT @robertoassessor: Hoje tem Mara no SBT @mmaramaravilha @ Av Oscar Freire - Sao Paulo https://t.co/FhyMp3kqvp
693827009877770240,2016-01-31 16:03:44,"RT @dreakero2222: El Oscar lo va a ganar Mark Ruffalo, por su grandiosa actuacion en Spotlight. 👏  https://t.co/JEvQzqRM6X"
693827009542295553,2016-01-31 16:03:44,"RT @alptrgt: Mark Ruffalo filmdeki performansıyla Oscar adaylığını hak ederken, Rachel McAdams'ın adaylığını anlayabilmiş değilim. #Spotlig…"
693827009462550529,2016-01-31 16:03:44,RT @sarahtuyani: Brie Larson: levou Globo de Ouro e SAG.  Leonardo DiCaprio: Globo de Ouro e SAG! Estou só esperando dia 28 p. ver os dois …
693827009147977728,2016-01-31 16:03:44,RT @abmichael_: Se o DiCaprio não ganhar o Oscar por esse filme eu explodo aquela bosta de premiação
693827009059880960,2016-01-31 16:03:44,"RT @danielmrp: @GuilloHernandez Tom hardy no esta nominado a los oscar por Legend? La interpretacion de los gemelos Kray me encanto,en espe…"
693827009043132416,2016-01-31 16:03:44,"RT @DeveniresVan: Y dejen de decir que Di Caprio gana el Oscar, forros! NI ACTUA LA CONCHA DE TODO!!! Aguante Hardy, la puta que los parió!…"
693827008971808768,2016-01-31 16:03:44,"RT @SrDjangoo: La realidad, Rooney Mara ganará el Oscar como secundaria y Brie Larson como principal."
693827008938270720,2016-01-31 16:03:44,"RT @_sidequest: Além dele, os já esperados Leo Dicaprio e Brie Larson cimentaram o caminho pro Oscar em melhor ator e Atriz"
693827008900501504,2016-01-31 16:03:44,RT @DLasAmericas: #Cine El Sindicato de Actores premia al talento negro en medio de la polémica de los #Oscars https://t.co/nudxdJhGnh http…
693827008862765056,2016-01-31 16:03:44,"RT @Objetivocine: Los #SAGAwards coronan a Idris Elba, que obtiene dos premios, por cine y televisión https://t.co/QpmDqeDOJ2 https://t.co/…"
693827008459984896,2016-01-31 16:03:44,RT @IAbhiC: Give him the Oscar already.. What a man. Leonardo DiCaprio 🙏🙏
693827008451735552,2016-01-31 16:03:44,RT @Fercruz77: La Vikander va a fastidiarme la oportunidad de ver ganar a DiCaprio y Winslet un Oscar la MISMA noche. Que alguien pare esta…
693827008200073216,2016-01-31 16:03:44,"RT @leosadako: Leonardo DiCaprio  (finalmente), Brie Larson, Vikander y Stallone se llevarán los premios actorales en #Oscar"
693827008195858432,2016-01-31 16:03:44,RT @VikanderSupport: https://t.co/LJAXtK3EQ6 Alicia Vikander Talks Oscar Nom on SAG Awards Red Carpet
693827008082677760,2016-01-31 16:03:44,RT @barryangelallen: I remember watching Leo in Titanic 5 years ago and falling in love. I am so proud of him. He deserves this Oscar. The …
693827007961022469,2016-01-31 16:03:44,"RT @Betfair: Brie Larson &amp; Leo DiCaprio both picked up more awards last night. #Oscar wins next?
https://t.co/mJxPkQtgnU https://t.co/nhsTh…"
693827007952609280,2016-01-31 16:03:44,RT @cah_christie: PRO DICAPRIO GANHAR O OSCAR A KATE WINSLET TEM QUE ESTAR LÁ PRÁ ABRAÇAR ELE PQ SENÃO NÃO ROLA
693827007877156864,2016-01-31 16:03:44,RT @jshearer47: “@VanityFair: Leonardo DiCaprio’s Oscar win now seems all but guaranteed Only if studio gets vote out. Ruffalo a better act…
693827007872942080,2016-01-31 16:03:44,RT @Mdfifa68: @KeanuBoss Yet they didn't nominate the main guy for the film instead they went for Stallone for the oscars 😔
693827007721934849,2016-01-31 16:03:43,RT @inesmafonso: #unpopularopinion não dava o Oscar ao DiCaprio
693827007713517568,2016-01-31 16:03:43,"RT @TPVReport: Leonardo Di Caprio y Brie Larson, a un paso del Oscar tras ganar los SAG Awards (Fotos) https://t.co/NJDaFjmzN5"
693827007700934656,2016-01-31 16:03:43,RT @carmelazuniga: L. DiCaprio y Brie Larson avanzaron hacia el Óscar al llevarse en Los Ángeles los premios más importantes del sindicato …
693827007642222593,2016-01-31 16:03:43,RT @ayeeeestephanie: Ok Leo has won a Golden Globe and a SAG award so far. There's no reason for him to not win an Oscar #justletleoslay
693827007495421952,2016-01-31 16:03:43,"RT @NoticiasVenezue: Leonardo Di Caprio y Brie Larson, a un paso del Oscar tras ganar los SAG Awards (Fotos) https://t.co/hBz8IS0eEe"
693827007470268416,2016-01-31 16:03:43,"RT @informacion_ve: NoticiasVenezue: Leonardo Di Caprio y Brie Larson, a un paso del Oscar tras ganar los SAG Awards (Fotos) https://t.co/i…"
693827007373799425,2016-01-31 16:03:43,"RT @JonahHiIII: Leo is so deserving of an Oscar and I didn't deserve shit. If people like me win over him, I'm rioting in the streets."
693827007365390336,2016-01-31 16:03:43,RT @paulopeverell: @TiagoBelotti to com medo da Alicia Vikander ganhar o Oscar em cima da Rooney :( ela ta bem mais a Rooney tá espetacular!
693827007361187840,2016-01-31 16:03:43,"RT @AJ_Rennie: Really recommend watching Spotlight, brilliant movie. My votes on Mark Ruffalo for Supporting Oscar."
693827006543298562,2016-01-31 16:03:43,RT @EugnieCorbasson: Peut être qu'il aura l'Oscar cette année le petit Leo #sagawards
693827006543298561,2016-01-31 16:03:43,"RT @yvlaskya: @tesparte pues entonces ganará Leo, ayer Moore le presentó el premio con un ""And the Oscar goes to..."" y Fassbender ya no sue…"
693827006509772800,2016-01-31 16:03:43,RT @_marilenaki: Oscar Isaac &amp; Alicia Vikander in Ex Machina. https://t.co/ja1bIb9ClK
693827006291709952,2016-01-31 16:03:43,RT @Brainyrules: Leonardo DiCaprio celebrates first ever SAG Awards win with a Titanic hug from Kate Winslet https://t.co/dK73ru1lgL https:…
693827006283321346,2016-01-31 16:03:43,"RT @JessicaJoslin_: #BridgeOfSpies is a stunning, incredibly moving film. Tom Hanks is wonderful and Mark Rylance is so deserving of his Os…"
693827006207770625,2016-01-31 16:03:43,RT @roxanacalabro: Actores que premian a actores #SagAwards Me encanta q hayan ganado Leo DiCaprio x El Renacido y Brie Larson x La Habitac…
693827006119677953,2016-01-31 16:03:43,RT @_marilenaki: Oscar Isaac &amp; Alicia Vikander in Ex Machina. https://t.co/gjX5Koopmm
693827006115528704,2016-01-31 16:03:43,"RT @ME_Says: If Vikander wins Oscar, Tom Hooper would've directed an Oscar winning perf in 3 of 4 of his feature films."
693827006052569088,2016-01-31 16:03:43,RT @rohhiiit: Absolutely speechless after #TheRevenant ! Oscar is yours Leo ! Go get it !
693827006031642627,2016-01-31 16:03:43,"RT @DatosCuriososVE: Sylvester Stallone es el único actor que tiene dos nominaciones al Óscar por interpretar al mismo personaje, con 39 añ…"
693827006031609856,2016-01-31 16:03:43,RT @Martin_2814: Ojala stallone gane el oscar &lt;3
693827006027407360,2016-01-31 16:03:43,"RT @GouldyMedia: Admittedly, I don't think he'd win, but it's surprising that Tom Hardy isn't a nominee for an Oscar or BAFTA for his perfo…"
693827006010650626,2016-01-31 16:03:43,RT @MIHTeen: .@Spotlightmovie becomes Oscar frontrunner with #SAGAwards win https://t.co/j5ZqV2wBWx https://t.co/IzXtH1xsmP
693827005951901696,2016-01-31 16:03:43,RT @AVikanderBrasil: NOVO POST: Oscar 2016: Para Alicia Vikander cada filme é um novo amor https://t.co/ohkJqbvNCi #AliciaVikander
693827005586997249,2016-01-31 16:03:43,RT @MIHTV: .@Spotlightmovie becomes Oscar frontrunner with #SAGAwards win https://t.co/YIVhx4Bs77 https://t.co/P7Tpumw12d
693827005561847808,2016-01-31 16:03:43,RT @_ItsMeStefanie: The Revenant 👌👌 Great movie. Hoping leo finally wins that oscar
693827005394083841,2016-01-31 16:03:43,RT @ClevelandONeal: .@Spotlightmovie becomes Oscar frontrunner with #SAGAwards win https://t.co/UJEKObkGe7 https://t.co/8CqPJLzLqz
693827005356314624,2016-01-31 16:03:43,RT @MsDaisyC: Just commented on @thejournal_ie: Oscar boost for Room as Brie Larson wins Screen Actors Guild award - https://t.co/qyZbMqIOGx
693827005259894784,2016-01-31 16:03:43,"RT @soriano_giselle: Solo se que Alicia Vikander , Leonardo DiCaprio y Sylvester stallone ya tienen el OSCAR en las manos"
693824491411996672,2016-01-31 15:53:44,RT @seIenatayIor: Brie Larson is so gonna win Best Actress at the Oscars
693823229178187776,2016-01-31 15:48:43,RT @bigconc: https://t.co/hR3U1fdvof via @sharethis
693823228901371905,2016-01-31 15:48:43,"RT @rrhobbs: #news #locationscout Interview: ""45 Years"" director Andrew Haigh talks about his film with Os... https://t.co/45wetyl1ze #loca…"
693823228272193536,2016-01-31 15:48:42,"RT @uterope: si crees que Sylvester Stallone tiene asegurado el Oscar a Mejor Actor de Reparto, mira esto https://t.co/LcIcEmxEfn https://t…"
693815685382692869,2016-01-31 15:18:44,RT @MarinaGarrido77: Leonardo DiCaprio y el escabroso camino hacia el Oscar #SAGAwards2016
693813160340393984,2016-01-31 15:08:42,RT @ALunzenfichter: Godfrey Rampling champion olympique du 4 x 400 m aux JO de Berlin en 1936 est le père de l'actrice Charlotte Rampling c…
693811905614315520,2016-01-31 15:03:43,RT @Isanonisa: Leonardo DiCaprio gana premio SAG  https://t.co/z9RreDhUDT via @eluniversocom A ver si le dan ya el Oscar...
693803100516278272,2016-01-31 14:28:44,RT @hg_hyunseong: Screen Actors Guild Awards 2016: Leo's march to Oscar gold in 'The Revenant' https://t.co/aglccxYiP2
693803100491096068,2016-01-31 14:28:44,RT @CatlinNya: I really hope Sylvester Stallone wins the oscar for supporting role. Watched Creed yesterday and he should definitely do mor…
693803100365307904,2016-01-31 14:28:44,RT @sookwanglee: Screen Actors Guild Awards 2016: Leo's march to Oscar gold in 'The Revenant' https://t.co/rFfiRHSIdQ
693803100365283328,2016-01-31 14:28:44,RT @hg_hyunseong: Screen Actors Guild Awards 2016: Leo's march to Oscar gold in 'The Revenant' https://t.co/yWayQs7RKO
693803100252016640,2016-01-31 14:28:43,RT @joeymccallion: @eamonnrafferty I really enjoyed it. Should get best screenplay at the Oscars. Thought Ruffalo was superb. A dark horse …
693803100092698624,2016-01-31 14:28:43,RT @lyfsuxoxo: https://t.co/VUlrcgSdN8 SHE'S TOO CUTE!!! (cc @caroleee_ )
693803100012961792,2016-01-31 14:28:43,RT @CdeCaneca: @evelinedotcom É um baita filme! Só discordo em relação ao Bale! Acho que o Carell foi melhor inclusive! rs https://t.co/Vyh…
693803099987775488,2016-01-31 14:28:43,"RT @thnksfrthidea_: señor tom hardy espero que se digne a aparecer en los oscar, sobre todo porque está nominado"
693803099887112192,2016-01-31 14:28:43,RT @hg_hyunseong: Screen Actors Guild Awards 2016: Leo's march to Oscar gold in 'The Revenant' https://t.co/4r0xUhXyvo
693803099446714369,2016-01-31 14:28:43,RT @AndyChinoss: Es que Leo se merece un Oscar desde What's Eating Gilbert Grape
693801845169483776,2016-01-31 14:23:44,RT @kuyaalleennn: brace yourselves. Leo may finally get his Oscar's.
693801844699697153,2016-01-31 14:23:44,RT @denizotales: Cidden bu filmle DiCaprio kesin oscar alır çok iyidi ya la..
693801844477419520,2016-01-31 14:23:44,RT @TheClippers: Screen Actors Guild Awards 2016: Leo's march to Oscar gold in ' - https://t.co/6aUOT9MM7s  https://t.co/nZFdnXc5UF
693801843995099136,2016-01-31 14:23:44,RT @erikax2012: Si Leo no se lleva el Óscar este año que se retire de la actuación y se dedique a bachaquear #digoyo #SAGAwards
693801843487555584,2016-01-31 14:23:44,RT @Cathy_Elizabeth: Yes we worried that Leonardo Dicaprio didn't get get an Oscar over Will Smith cause Leo is better in my opinion 🤔
693801842724200450,2016-01-31 14:23:44,RT @kTiNoJ: Screen Actors Guild Awards 2016: Leo's march to Oscar gold in 'The Revenant' https://t.co/woZdVZbN5u
693801842485108737,2016-01-31 14:23:44,"RT @iAmHalili: Watch “The Leonardo DiCapriOlympics” 
#DiCaprio #movie #leonardodicaprio #Oscars 
https://t.co/A8dxWNqHUN"
693801842250219520,2016-01-31 14:23:44,RT @nelly_woot: watching Eddie Redmayne win his Oscar is so adorable
693801841994416128,2016-01-31 14:23:44,"RT @fucktimberlake: eu tinha esquecido do detalhe que o SAG é a previsão do Oscar, então... VAI QUE É TUA DICAPRIO"
693801841570791426,2016-01-31 14:23:43,RT @ellinikotata: Screen Actors Guild Awards 2016: Leo's march to Oscar gold in 'The Revenant' https://t.co/EhoK5NFOUe
693801841281351684,2016-01-31 14:23:43,RT @larevista_ec: #CateBlanchett trae de vuelta el glamur de #Hollywood en @Carolmovie. ¿Ganará el #Oscar? https://t.co/FekGngVHeU https://…
693801841084272640,2016-01-31 14:23:43,RT @zoe_nor: Screen Actors Guild Awards 2016: Leo's march to Oscar gold in 'The Revenant' https://t.co/hOoTJMfUf4
693801841071669248,2016-01-31 14:23:43,RT @vampirerocks15: I am really crossing my fingers for Rooney Mara to win an Oscar 🙏🏻
693801841063260160,2016-01-31 14:23:43,RT @JoeCamel_Sports: Screen Actors Guild Awards 2016: Leo's march to Oscar gold in 'The Revenant': The ninth time was the char... https://t…
693801840773853186,2016-01-31 14:23:43,RT @mcflyzordd: brie larson dançando na cara da sociedade assim q eu gosto de anjos da lei pro oscar 2016
693801840744480769,2016-01-31 14:23:43,RT @WilliamMungall: Screen Actors Guild Awards 2016: Leo's march to Oscar gold in 'The Revenant' https://t.co/ZMh9HNAkXE
693801840719298560,2016-01-31 14:23:43,RT @davcastelo2: #DiCaprio encaminado a su primer Oscar que ha merecido desde hace años... https://t.co/2auPxg7TgM
693801840429895680,2016-01-31 14:23:43,RT @dronniedarko: eu sei que eu posso tomar muito no cu mas eu to com uma sensacao monstuosa que o tom hardy vai sim ganhar o oscar
693800585615794176,2016-01-31 14:18:44,RT @TeaHacic: @NotGiuliaV us being the same hight is the best news since Lady Gaga winning Leo's Oscar
693800584789508097,2016-01-31 14:18:44,RT @AMDSFILMS: I love Leonardo DiCaprio but I could not resist the temptation to approach the Oscars  ;) @PremiereFR  https://t.co/rr1zMpua…
693800584546271232,2016-01-31 14:18:44,RT @Lyra_Melendez: how absolutely hilarious would it be if leo wins every award except the oscar
693800584202338304,2016-01-31 14:18:44,RT @PerfWolf: @escartinni Sin entrar en si sus dos Oscar fueron merecidos a mí Hanks me gusta y creo que juega varias divisiones por encima…
693800583858372608,2016-01-31 14:18:44,"RT @staphre: @nydailynews Looking at https://t.co/oQTWhdi034 - DiCaprio never got an Oscar nomination for ""Django..."""
693800583619330048,2016-01-31 14:18:43,"RT @CulturelQc: CINÉMA Leonardo DiCaprio, en route pour l'Oscar ? https://t.co/I24lueUFXy"
693800583036301312,2016-01-31 14:18:43,RT @ShareThisNews: Screen Actors Guild Awards 2016: Leo's march to Oscar gold in 'The Revenant' https://t.co/GFDOmWjnMH
693800582377820160,2016-01-31 14:18:43,"RT @Princesseess: Leonardo DiCaprio, à deux doigts de l'Oscar via @Le_Figaro https://t.co/wiLfGQNsUl"
693800581689905153,2016-01-31 14:18:43,RT @MoosaAfzal: I can bet Leonardo DiCaprio is gonna win #oscar for The Revenant
693800581689905152,2016-01-31 14:18:43,RT @wigettaIsLoveZ4: 11:11 Leo gane el Oscar
693800581262082049,2016-01-31 14:18:43,RT @Goldnewsreport: Screen Actors Guild Awards 2016: Leo's march to Oscar gold in 'The Revenant' - Los Angeles Times https://t.co/B79rXooMLD
693800580964315137,2016-01-31 14:18:43,RT @EduardoRoo: Screen Actors Guild Awards 2016: Leo's march to Oscar gold in 'The Revenant': The ninth time was the charm Sat... https://t…
693800580687511553,2016-01-31 14:18:43,RT @alejandrodr1903: Metas del año : lograr que DiCaprio gane un Oscar antes de su retiro...
693800580431618048,2016-01-31 14:18:43,RT @vanedinardo: Leo sempre più vicino all'Oscar.
693800580075163648,2016-01-31 14:18:43,RT @jelbuskey: YES Brie Larson and Alicia Vikander. Just got to get them Oscar's now girlie's 💪
693800579924148224,2016-01-31 14:18:43,"RT @linanenrique: Creo que DiCaprio ganará al fin su tan ansiado Oscar. Redmayne lo merece también, pero este año siento que Leo actuó mejo…"
