id,created_at,text
694527877820370945,2016-02-02 14:28:44,RT @Rheanun: Leonardo DiCaprio Opens Up About Having Kids Sometime In The Future...Well Kind Of! https://t.co/yRQEqk8WmX
694527877799395328,2016-02-02 14:28:44,RT @NetteAmar: I have a gut feeling that this year (2016) is DiCaprio's Oscar year.
694527877790961664,2016-02-02 14:28:44,"RT @eugenianeuquen: Leonardo DiCaprio tiene que ganar el oscar, el renacido esta muy buena."
694527877472198657,2016-02-02 14:28:44,RT @Aguilera437: Algo me dice que esta película nueva de Dicaprio le dará su oscar. Imaginad la de memes que se crearían!!!
694527876465606657,2016-02-02 14:28:44,RT @Hau5test: So... Looks like Leo actually gets his Oscar
694527875559616512,2016-02-02 14:28:43,RT @dwfantastic_: queria ver o filme que o dicaprio vai levar o oscar no cinema mas não tenho dinheiro a vida é triste demais
694527875555418112,2016-02-02 14:28:43,RT @dckings88: @richar1979BC quedan pocos días para saber si dicaprio merece el oscar por fin :D
694527875551252482,2016-02-02 14:28:43,RT @r345ewfds: Lenny Henry jokes about setting Charlotte Rampling's house on FIRE https://t.co/7q0zqSNNz9 #bnp #edl #OscarsSoWhite https://…
694527875542847490,2016-02-02 14:28:43,RT @DANNYonPC: @Hau5test The anne frank house has more oscars than leo...
694527875530244101,2016-02-02 14:28:43,RT @r345ewfds: Lenny Henry jokes about setting Charlotte Rampling's house on FIRE https://t.co/7q0zqSNNz9 #libertygb #britainfirst https://…
694527875442216960,2016-02-02 14:28:43,"RT @buddawooda342: If Leo wins an Oscar, then the best actor without one is either Depp or Hardy. Honorable s/o to will smith."
694527875043713024,2016-02-02 14:28:43,RT @MDahlawi: I think I'm the only one who think Bryan Cranston deserve the Oscar more than DiCaprio ..
694526618103070720,2016-02-02 14:23:44,RT @schmiwdt: se o dicaprio nao ganhar o oscar eh muita putaria
694526618094718977,2016-02-02 14:23:44,"RT @teIefantastic: Okay, I think we(and by we I mean the users of the internet) need to talk about what happens if Leo wins an Oscar"
694526618073763841,2016-02-02 14:23:44,"RT @astridsiry: La señal de Batman, el Óscar (para Leo ;), Beyoncé y la croqueta son algunos de los olvidados: Emojis que faltan  https://t…"
694526617247420416,2016-02-02 14:23:43,"RT @harthornfayina: Academy Award-nominated actress Charlotte Rampling said her comments that an Oscars' boycott is ""racist to white people…"
694526616593133568,2016-02-02 14:23:43,RT @standardshowbiz: Lenny Henry jokes about setting Charlotte Rampling's house on fire... https://t.co/wudOairRQu https://t.co/pEmau87j9f
694526616479883264,2016-02-02 14:23:43,"RT @stonynipple: leo dicaprio doesn’t care if he wins an oscar,he just making movies, wearing uggs boots in public,and saving the whales an…"
694526616391794688,2016-02-02 14:23:43,RT @skywhitewalker: chegou a que acha que jennifer lawrence mereceu o oscar
694526616261808128,2016-02-02 14:23:43,RT @friendlydb: The best goals of the week: Oscar Rooney Barkley Di Mara and Zlatan https://t.co/Pn7blPnvwk
694526616253394946,2016-02-02 14:23:43,"RT @micarmontes: Camino al #Oscar, actriz de reparto: Jennifer Jason Leigh, ""Los Odiosos Ocho"" https://t.co/UFLmqwb2By"
694525358268350464,2016-02-02 14:18:43,"RT @orangesanders: ¿Logrará Leonardo DiCaprio obtener el premio Oscar? Pues dicen @Pinceladasdcine que ""no hay quinto malo"" 😉 https://t.co/…"
694525357966360576,2016-02-02 14:18:43,"RT @eOneSpain: Rachel McAdams es @SachaPfeiffer en #Spotlight,por el que está nominada al premio a Mejor Actriz de reparto #Oscar https://t…"
694525357920276480,2016-02-02 14:18:43,"RT @GetItAl: Oscars 'Daily Bite': Who was Dalton Trumbo, played by Bryan Cranston in 'Trumbo'?: Best actor hopeful Bryan Cr... https://t.co…"
694525357215588352,2016-02-02 14:18:43,"RT @Entertainm_news: Oscars 'Daily Bite': Who was Dalton Trumbo, played by Bryan Cranston in 'Trumbo'?: Best actor hopeful Bryan Cr... http…"
694525357039443969,2016-02-02 14:18:43,"RT @PaganShitlord: Lenny Henry jokes about setting actress Charlotte Rampling's house on FIRE,another black bandwagon jumper https://t.co/5…"
694525356896849920,2016-02-02 14:18:43,"RT @AnttonioElias: intrinseca: Falta pouco para o seu Oscar chegar, DiCaprio: https://t.co/76qeJ7VY3x (via Estadao) #ORegresso https://t.co…"
694525356888494080,2016-02-02 14:18:43,RT @goddamnjessie: Leo gets an oscars this year finally. Next year they give him a life time achievement award.
694525356204777472,2016-02-02 14:18:43,RT @justwantdessert: If you're ever feeling down just remember that you have as many oscars as Leonardo DiCaprio.
694524101084450816,2016-02-02 14:13:43,RT @ClodaghDenny1: Eddie Redmayne in The Theory of Everything deserves a thousand oscars not one just one
694524100149125121,2016-02-02 14:13:43,"RT @Boomerangshops: The Revenant... 

ภาพยนตร์เรื่องนี้ทำให้ Leonardo DiCaprio ขึ้นแท่นตัวเต็งรางวัลนักแสดงนำชายดีเด่น ในเวที Oscars... htt…"
694524099838808065,2016-02-02 14:13:43,"RT @Leo_padil: Muere Óscar Humberto Mejía Víctores, ex dictador guatemalteco: Mejía Víctores estaba señalado por el Ministeri... https://t.…"
694524099821961216,2016-02-02 14:13:43,"RT @jjanghj0606: ""At the end of the movie,it was like his eyes were saying,'I did all this and you still won’t give me it?’”_Soo on for Dic…"
694524099071197184,2016-02-02 14:13:43,RT @Win_biel: no dia q o Dicaprio ganhar Oscar ele vai  olhar pro pião pra ver se continua rodando
694524098823741440,2016-02-02 14:13:43,"RT @intrinseca: Falta pouco para o seu Oscar chegar, DiCaprio: https://t.co/JB15dw4KDA (via @Estadao) #ORegresso https://t.co/BZFzAFrNQd"
694524098089766912,2016-02-02 14:13:43,"RT @holydances: soñé que saludaba a dicaprio afuera de una universidad y le decía que ojalá ganara el oscar. él me respondía ""todos esperam…"
694524097892610048,2016-02-02 14:13:43,RT @pepperbu: Congestionamiento nivel: llevo más tiempo esperando en este semáforo que Leonardo DiCaprio un Oscar
694524097557106688,2016-02-02 14:13:43,"RT @correio24horas: Em O Regresso, que estreia quinta, DiCaprio brilha e é favorito ao Oscar https://t.co/d8oLaHUQTL https://t.co/jGAgxRNiRL"
694524097229950976,2016-02-02 14:13:43,RT @MatthewsOhotto: Charlotte Rampling Says Her Comment That Oscar Uproar “Is Racist To Whites” Was “Misinterpreted” –... https://t.co/rOA0…
694524097225723904,2016-02-02 14:13:43,RT @cinemaximum: Başrollerde Cate Blanchett ve Rooney Mara ile 6 dalda Oscar adayı Carol bu cuma vizyonda! https://t.co/E3jQ6OWBWz https://…
694522838687092736,2016-02-02 14:08:43,RT @tvlr: Henry jokes about setting Charlotte Rampling’s house on FIRE after she said Oscars row was racist against whitew https://t.co/hfq…
694522838624124928,2016-02-02 14:08:42,RT @jb_popin: The best goals of the week Oscar Rooney Barkley Di Mara and Zlatan (Guardian) https://t.co/MEEKzWbbJR https://t.co/gkNL4VLtuj
694521582400753664,2016-02-02 14:03:43,"RT @TimmyBazz: Знаете для меня февраль делится на:
СКОРО ВЫЙДЕТ ДЕДПУЛ 
И на: 
ДА ДАЙТЕ НАКОНЕЦ ДИ КАПРИО  ЭТОТ ОСКАР 
#Deadpool #Oscars #D…"
694521582073581569,2016-02-02 14:03:43,RT @MarionTreu: Heute für mich übrigens die zwei großen L: Lieblingspizza und Leo #Oscars #Revenant
694521581972951040,2016-02-02 14:03:43,"RT @mygeekhunter: La señal de Batman, el Óscar (para Leo ;), Beyoncé y la croqueta son algunos de los olvidados: Emojis que faltan  https:/…"
694521581394092033,2016-02-02 14:03:43,RT @RobertoSrPajaro: @perradesatan le dan antes el Oscar al oso que a Leo.
694521581389873152,2016-02-02 14:03:43,RT @lou2209: hope dicaprio wins an oscar so he can reject it tbh
694521580647534592,2016-02-02 14:03:43,"RT @marciofrancopy: @jorgelin_ @geramateos sí después del cojo con un oso DiCaprio no gana un Oscar, ya no ganará nunca"
694521580240637952,2016-02-02 14:03:42,RT @enfimrosa: Alguém me dá uma camisa do DiCaprio pra eu assistir o Oscar? Tô aqui pesquisando na interwebs mas vai demorar muito pra cheg…
694521579976441857,2016-02-02 14:03:42,RT @Ne0Anders0n: Leo DiCaprio pagando a 1.03 como favorito a ganar el Oscar. A ver si es esta vez.
694521579968028674,2016-02-02 14:03:42,"RT @IshakBudak: Oscar ı almaya geliyor ...
Efsane Oyuncu ...
Leonardo Dicaprio https://t.co/TSCrQPbY0V"
694521579951235072,2016-02-02 14:03:42,RT @irenemercury_: Hay muchos actores que no tienen el Oscar y os metéis con DiCaprio? Xd
694521579548602369,2016-02-02 14:03:42,RT @brookemcl8: If you're feeling bad about yourself just remember: you have the same amount of oscar's as Leonardo Dicaprio.
694521579406004228,2016-02-02 14:03:42,RT @LFCNewsOpinion: The best goals of the week Oscar Rooney Barkley Di Mara and Zlatan (Guardian) #LFC https://t.co/P1L7WH6xfp
694519064853663744,2016-02-02 13:53:43,"RT @_andreforweb: De dessa vez o Oscar não vier não tem jeito: ""Putin y el fantasma de Lenin reencarnado en Leonardo DiCaprio"" https://t.co…"
694519064828473345,2016-02-02 13:53:43,"RT @PublimetroChile: #Fotos Así se burlan de Leonardo DiCaprio ante su ""ansía"" por el Oscar https://t.co/ppVUA3dKQn https://t.co/MpX5xgmGmX"
694519064828444672,2016-02-02 13:53:43,RT @val_sfm: Ma sono l'unica che vuole che Di Caprio vinca l'Oscar per vedere se finalmente scatta il limone con Kate Winslet?
694519064820064259,2016-02-02 13:53:43,RT @UltraNoticiasMx: Estos Mexicanos dicen que festejarán así si Leo DiCaprio consigue por fin su Oscar https://t.co/pTNqQwwWY6 https://t.c…
694519064727834624,2016-02-02 13:53:43,RT @kevcash124: Leo is about to win an Oscar and Kendrick a Grammy. Their best projects were the ones they got snubbed on imo #makeupcall
694519064258035712,2016-02-02 13:53:43,RT @Oscar_Paniagua: Buajajajajajajaja https://t.co/vjVkquHEnV
694519064211898368,2016-02-02 13:53:43,RT @TheSunShowbiz: Hollywood's leading ladies gather for Vanity Fair's female only Oscars front cover https://t.co/kXtuT01GEz https://t.co/…
694517808890257408,2016-02-02 13:48:43,"RT @Diaryof_S: If you're ever feeling down just remember, you have just as many oscars as Leonardo DiCaprio"
694517808554774528,2016-02-02 13:48:43,RT @sara_teece: I have as many Oscars as Leo DiCaprio. 😮
694517807837515777,2016-02-02 13:48:43,"RT @ravxclaw: Oh ragazzi ve lo dico, se quest'anno DiCaprio vince l'Oscar è la volta buona che esplode il twitter"
694517807556468742,2016-02-02 13:48:43,RT @fulldetonet: Leonardo DiCaprio a un paso del Oscar https://t.co/HBNEvL3kYp
694517806805696512,2016-02-02 13:48:43,RT @tucorofull: Leonardo DiCaprio a un paso del Oscar https://t.co/rTXWD24Imx
694517806793097216,2016-02-02 13:48:43,RT @manimedia: Leonardo DiCaprio a un paso del Oscar https://t.co/CY0NwlIWBD
694517806449061889,2016-02-02 13:48:43,"RT @poncho2860: Everybody Wants a Photo With Future Oscar Winner Leonardo DiCaprio https://t.co/ImocbrP1jN via @YahooCelebrity

https://t.c…"
694517806092701697,2016-02-02 13:48:43,RT @TheRantingLoon: That (Sir) lenny henry is Sooo funny https://t.co/v4UYqBfli2 see that enormous 56lb bag of oven mccains on his shoulders
694517806050754560,2016-02-02 13:48:43,RT @UDComunicazione: La rivincita di #LeonardoDiCaprio: impazza l'ironico #video dove l'attore offende tutti per l'#Oscar https://t.co/HlCZ…
694517805790695425,2016-02-02 13:48:43,"RT @AllonMotion: Normal que DiCaprio no gane un oscar, habéis visto lo bien que actúan la gente de Telecinco?"
694516549630193672,2016-02-02 13:43:43,RT @MrKazBansal: Not that any of you give a shit about what I think about films...Just go watch it and decide mates..... GIVE LEO HIS OSCAR…
694516547994402817,2016-02-02 13:43:43,RT @chrizzy100: Lenny Henry makes unfunny jokes about setting Charlotte Rampling's house on FIRE https://t.co/MIApWPQ4F8 via @MailOnline
694516547776335873,2016-02-02 13:43:43,RT @goodmoviesbad: Watch: Jennifer Lawrence and More Best Actress Oscar Contenders Discuss Being Women https://t.co/tbIiQXudZX #movies #mov…
694516547252023296,2016-02-02 13:43:43,RT @JunCash: Si viste CREED dejas de pedir el Oscar para Stallone. Y mira que soy socio fundador del Stallonismo.
694516546996150272,2016-02-02 13:43:42,RT @cyoke1969: #sly #stallone #slystallone #rocky #rambo #creed #expendables #JOHNRAMBO9 #RockyZone #スタローン #クリード#Oscar https://t.co/kHD7LiX…
694515293675241472,2016-02-02 13:38:44,RT @bansheestyIes: I want Leo to win the oscar but eddie's performance in the Danish girl was extraordinary
694515292718895104,2016-02-02 13:38:43,"RT @valy91vale: ""It's like Boys are the Oscar.. and I'm Leonardo DiCaprio"" ... 😞"
694515292366594048,2016-02-02 13:38:43,RT @Ftur: Deem um Oscar para a maquiadora do DiCaprio - Prosa Livre https://t.co/IIjfVhmh03
694515292295335936,2016-02-02 13:38:43,RT @ProsaLivre: Deem um Oscar para a maquiadora do DiCaprio! https://t.co/7D6WTSj3GM https://t.co/3LPwP8jfTR
694515291758399488,2016-02-02 13:38:43,"RT @justcriis: @WhatUpCesar evidentemente, yo soy Leo 💁🏻😌 ¿Dónde está mi Oscar?"
694515290894422016,2016-02-02 13:38:43,"RT @coltsmith: I have a beard and ran in the very cold, when do I get my #Oscar? #Revenent #Leo https://t.co/VGvyebndQu"
694515290789539840,2016-02-02 13:38:43,RT @flic22s: So just realised Mark Rylance who I hope gets best sup Oscar is the voice of Flop in Ceebies Bing #Random
694515290638565376,2016-02-02 13:38:43,RT @Anchor_App: #DiCaprio cada vez más cerca del Oscar 🎧 https://t.co/Wd4INeJHtm @Americateve #Oscars2016 https://t.co/9aCCigAiJ1
694515290630176768,2016-02-02 13:38:43,"RT @christinaeilene: The Oscars
Nominated: 
Leonardo DiCaprio
Leonardo DiCaprio
Leonardo DiCaprio
Leonardo DiCaprio

Winner:
BB-8"
694515290407882754,2016-02-02 13:38:43,"RT @ikimo: ¿Qué tienes que hacer para ganar un oscar? Este vídeo desternillante te lo cuenta de forma fácil, amena y... https://t.co/houPEP…"
694515290391076864,2016-02-02 13:38:43,RT @Kazi_Germany: ⭐️ #People • «Zutiefst beunruhigend»: US-Lungenliga läuft wegen DiCaprios E-Zigi Sturm: Oscar-Favorit DiCaprio... https:/…
694514036243759105,2016-02-02 13:33:44,"RT @MichReyesR: y si cuando entregan los Oscar, pasa lo mismo que en Miss Universo, y le quitan a Leo Di Caprio el oscar de las manos??"
694514036218712064,2016-02-02 13:33:44,RT @Wild_Card_G: Leo is probably gonna win his first Oscar this year but… — Agreed https://t.co/rMfDOEyhaW
694514036021555200,2016-02-02 13:33:44,RT @pettemiao: Link all'articolo pieno di baggianate ----&gt; https://t.co/FVgl0amekV
694514035186864128,2016-02-02 13:33:44,"RT @lfldark: ""quando o dicaprio finalmente ganhar o oscar ele vai olhar pro pião pra ver se continua girando."" HAHAHAHAHHAHAAH
eu to rindo …"
694514034524213248,2016-02-02 13:33:43,RT @LuizaRo56823066: @RolandinhoBR Será que esse ano o Leonardo DiCaprio ganha o Oscar?
694514034167672832,2016-02-02 13:33:43,"RT @dburkephysio: New clinic video...watch out Leo, I'm after that Oscar!
https://t.co/AKmZv4lHVP"
694514034121523201,2016-02-02 13:33:43,RT @KrisselRosales: Hay algunas que se merecen un Óscar más que Dicaprio porque se montan cada papelón😂😂😂
694514034104799234,2016-02-02 13:33:43,"RT @onderyilman: DiCaprio'ya artik bi' Oscar aldirmak icin, 3 saat cok yakin cekim calisilan, bol kanli, bol camurlu, bol karli filme The R…"
694514033437859844,2016-02-02 13:33:43,"RT @monicapcsampaio: Eu para a minha irmã: o Eddie ganhar este óscar é melhor do q o do ano passado, pq melhor do q ganhar um óscar, é ganh…"
694514032305377281,2016-02-02 13:33:43,"RT @lmagemFolheados: Em O Regresso, que estreia quinta, DiCaprio brilha e é favorito ao Oscar: No papel de um jovem que sofria de t... http…"
694514031852441600,2016-02-02 13:33:43,RT @securedarchives: Jennifer Jason Leigh: thanks to Tarantino’s beating an Oscar? https://t.co/LBomXOFZlL
694514031592411136,2016-02-02 13:33:43,"RT @caeluhhh: Watched ""the revenant"" &amp; ""the danish girl"" straight in a day. Leo &amp; Eddie are remarkable actors and they both deserved oscars…"
694514031592349696,2016-02-02 13:33:43,RT @sextaedicion: Leonardo DiCaprio acecha los Oscars ganando por primera vez los SAG Awards. Mira la lista de ganadores. https://t.co/TUJF…
694514031588184065,2016-02-02 13:33:43,RT @kyletettman: Will Leo get the Oscar this year? Who knows... https://t.co/hI6oeyRyxg
694514031583989760,2016-02-02 13:33:43,"RT @LyaDubri: A los ganadores del concurso

 ""Dale un Oscar a Leo y Lya te da un tamal"" 

Cuales prefieren estos o de doña pelos? https://t…"
694514031164530689,2016-02-02 13:33:43,"RT @StylistMagazine: The internet is loving this actress who decided to wear her own clothes on Vanity Fair 
https://t.co/1zDNGPKf3G https:…"
694514030841614336,2016-02-02 13:33:43,RT @nachrichtenheut: Jennifer Jason Leigh: thanks to Tarantino’s beating an Oscar? https://t.co/KbxeBKzUWz
694514030824833025,2016-02-02 13:33:43,RT @nachrichtenheut: Jennifer Jason Leigh: thanks to Tarantino’s beating an Oscar? https://t.co/KwIGce1Qb8
694514030820605954,2016-02-02 13:33:43,RT @imanaboat: to get through this Tuesday please remember that you and Leo Dicaprio have the same amount of Oscars. u can do it
694512772957245440,2016-02-02 13:28:43,RT @slyvesteryun: Sir Lenny Henry BLASTS Charlotte Rampling's Oscars boycott 'racist to white people' comment https://t.co/OF8bjDtpjR
694512772781056002,2016-02-02 13:28:43,RT @LasVegasNvBlog: Sir Lenny Henry BLASTS Charlotte Rampling's Oscars boycott 'racist to white people' remark https://t.co/qxGDLDXEYy http…
